filename,type,offset,compressedSize,uncompressedSize,method,zlib,7zip
ntunisdk_open_album_selector.xml,xml,107907434,247,580,8,1,0
ntunisdk_open_flash_selector.xml,xml,107907772,246,580,8,1,0
ntunisdk_scanner_dialog_background.xml,xml,107908109,283,704,8,1,0
png_us_picedit_bucket_sel.png,png,107908489,349,349,0,0,0
png_us_picedit_camera.png,png,107908913,942,942,0,0,0
png_us_picedit_drop_down.png,png,107909926,272,272,0,0,0
png_us_picedit_edit_text_close.png,png,107910272,525,525,0,0,0
png_us_picedit_gif_mark.png,png,107910877,913,913,0,0,0
png_us_picedit_stub.png,png,107911861,1199,1199,0,0,0
png_us_picedit_video_mark.png,png,107913127,356,356,0,0,0
png_us_picedit_video_play.png,png,107913556,2979,2979,0,0,0
png_us_piedit_crop.png,png,107916607,606,606,0,0,0
png_us_piedit_edit_text.png,png,107917278,450,450,0,0,0
png_us_piedit_graffiti.png,png,107917798,898,898,0,0,0
png_us_piedit_mosaic.png,png,107918766,338,338,0,0,0
retry_btn_default.xml,xml,107919174,364,928,8,1,0
retry_btn_press.xml,xml,107919618,363,928,8,1,0
retry_btn_selector.xml,xml,107920059,314,976,8,1,0
ripple_us_picedit_default.xml,xml,107920454,173,336,8,1,0
ripple_us_picedit_default_fore.xml,xml,107920715,194,380,8,1,0
ripple_us_picedit_default_rec.xml,xml,107921002,216,492,8,1,0
ripple_us_picedit_default_rec_arc_bottom.xml,xml,107921310,326,800,8,1,0
ripple_us_picedit_default_rec_arc_top.xml,xml,107921739,319,788,8,1,0
ripple_us_picedit_edit_rec.xml,xml,107922158,194,380,8,1,0
selector_alert_btn_bg.xml,xml,107922441,249,580,8,1,0
selector_us_picedit_default.xml,xml,107922774,248,584,8,1,0
selector_us_picedit_media_select.xml,xml,107923112,248,584,8,1,0
shape_alert_bg.xml,xml,107923455,455,1820,8,1,0
shape_us_picedit_choose.xml,xml,107923987,235,540,8,1,0
shape_us_picedit_media_sel.xml,xml,107924308,239,580,8,1,0
shape_us_picedit_media_unsel.xml,xml,107924636,245,580,8,1,0
shape_us_picedit_not_ori_image.xml,xml,107924972,245,580,8,1,0
shape_us_picedit_not_over.xml,xml,107925310,234,540,8,1,0
shape_us_picedit_over.xml,xml,107925632,234,540,8,1,0
shape_us_picedit_preview_list.xml,xml,107925950,263,584,8,1,0
state_background_edit.xml,xml,107926305,253,560,8,1,0
state_button_default.xml,xml,107926642,357,1248,8,1,0
summer.png,png,107927082,299491,299491,0,0,0
sweetness.png,png,108226627,236960,236960,0,0,0
text_cursor.xml,xml,108463644,234,556,8,1,0
tiktok_selector_web_authorize_titlebar_back.xml,xml,108463952,296,752,8,1,0
tooltip_frame_dark.xml,xml,108464354,239,564,8,1,0
tooltip_frame_light.xml,xml,108464674,239,564,8,1,0
uie_drawable_draw_pressed.png,png,108464995,633,633,0,0,0
uie_drawable_mosaic_pressed.png,png,108465701,258,258,0,0,0
uie_drawing_btn.xml,xml,108466034,307,748,8,1,0
uie_drawing_btn_normal_black.xml,xml,108466419,326,844,8,1,0
uie_drawing_btn_normal_blue.xml,xml,108466836,328,844,8,1,0
uie_drawing_btn_normal_green.xml,xml,108467254,328,844,8,1,0
uie_drawing_btn_normal_purple.xml,xml,108467673,328,844,8,1,0
uie_drawing_btn_normal_red.xml,xml,108468093,328,844,8,1,0
uie_drawing_btn_normal_white.xml,xml,108468510,323,844,8,1,0
uie_drawing_btn_normal_yellow.xml,xml,108468924,328,844,8,1,0
uie_drawing_btn_pressed.xml,xml,108469344,306,748,8,1,0
uie_drawing_btn_pressed_black.xml,xml,108469736,326,844,8,1,0
uie_drawing_btn_pressed_blue.xml,xml,108470154,328,844,8,1,0
uie_drawing_btn_pressed_green.xml,xml,108470573,328,844,8,1,0
uie_drawing_btn_pressed_purple.xml,xml,108470993,328,844,8,1,0
uie_drawing_btn_pressed_red.xml,xml,108471414,328,844,8,1,0
uie_drawing_btn_pressed_white.xml,xml,108471832,324,844,8,1,0
uie_drawing_btn_pressed_yellow.xml,xml,108472248,328,844,8,1,0
uie_drawing_paint_selector.xml,xml,108472669,274,720,8,1,0
uie_drawing_paint_selector_black.xml,xml,108473032,273,720,8,1,0
uie_drawing_paint_selector_blue.xml,xml,108473400,273,720,8,1,0
uie_drawing_paint_selector_green.xml,xml,108473767,273,720,8,1,0
uie_drawing_paint_selector_purple.xml,xml,108474135,272,720,8,1,0
uie_drawing_paint_selector_red.xml,xml,108474503,272,720,8,1,0
uie_drawing_paint_selector_white.xml,xml,108474868,273,720,8,1,0
uie_drawing_paint_selector_yellow.xml,xml,108475236,273,720,8,1,0
uie_ib_drawing_tool_selector.xml,xml,108475605,249,584,8,1,0
uie_ib_mosaic_tool_seletor.xml,xml,108475945,249,584,8,1,0
unisdk_alert_dialog__negative_btn.xml,xml,108476283,275,700,8,1,0
unisdk_alert_dialog__positive_btn.xml,xml,108476654,276,700,8,1,0
unisdk_protocol_green_btn_selector.xml,xml,108477026,247,580,8,1,0
unisdk_protocol_red_btn_selector.xml,xml,108477370,247,580,8,1,0
unisdk_webview_reload_btn_selector.xml,xml,108477712,249,580,8,1,0
uni_gm_c_s.xml,xml,108478058,248,580,8,1,0
uni_gm_l_b_s.xml,xml,108478379,248,580,8,1,0
uni_gm_l_q_s.xml,xml,108478702,248,580,8,1,0
uni_gm_p_b_s.xml,xml,108479025,248,580,8,1,0
uni_gm_p_q_s.xml,xml,108479348,248,580,8,1,0
uni_gm_r_s.xml,xml,108479671,248,580,8,1,0
upsdk_cancel_bg.xml,xml,108479992,315,800,8,1,0
upsdk_third_download_bg.xml,xml,108480385,260,620,8,1,0
water_mark.png,png,108480731,2219,2219,0,0,0
weibosdk_common_shadow_top.9.png,png,108483007,172,172,0,0,0
design_ic_visibility.xml,xml,108483256,303,672,8,1,0
design_ic_visibility_off.xml,xml,108483653,706,1864,8,1,0
abc_ab_share_pack_mtrl_alpha.9.png,png,108484457,292,292,0,0,0
abc_btn_check_to_on_mtrl_000.png,png,108484832,305,305,0,0,0
abc_btn_check_to_on_mtrl_015.png,png,108485217,548,548,0,0,0
abc_btn_radio_to_on_mtrl_000.png,png,108485848,621,621,0,0,0
abc_btn_radio_to_on_mtrl_015.png,png,108486549,752,752,0,0,0
abc_btn_switch_to_on_mtrl_00001.9.png,png,108487384,1253,1253,0,0,0
abc_btn_switch_to_on_mtrl_00012.9.png,png,108488725,1431,1431,0,0,0
abc_cab_background_top_mtrl_alpha.9.png,png,108490243,244,244,0,0,0
abc_ic_commit_search_api_mtrl_alpha.png,png,108490576,225,225,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,108490889,280,280,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,108491252,583,583,0,0,0
abc_ic_menu_paste_mtrl_am_alpha.png,png,108491915,359,359,0,0,0
abc_ic_menu_selectall_mtrl_alpha.png,png,108492359,269,269,0,0,0
abc_ic_menu_share_mtrl_alpha.png,png,108492713,791,791,0,0,0
abc_ic_star_black_16dp.png,png,108493587,493,493,0,0,0
abc_ic_star_black_36dp.png,png,108494157,974,974,0,0,0
abc_ic_star_black_48dp.png,png,108495206,1234,1234,0,0,0
abc_ic_star_half_black_16dp.png,png,108496514,349,349,0,0,0
abc_ic_star_half_black_36dp.png,png,108496945,621,621,0,0,0
abc_ic_star_half_black_48dp.png,png,108497645,783,783,0,0,0
abc_list_divider_mtrl_alpha.9.png,png,108498507,167,167,0,0,0
abc_list_focused_holo.9.png,png,108498755,248,248,0,0,0
abc_list_longpressed_holo.9.png,png,108499080,229,229,0,0,0
abc_list_pressed_holo_dark.9.png,png,108499389,229,229,0,0,0
abc_list_pressed_holo_light.9.png,png,108499701,229,229,0,0,0
abc_list_selector_disabled_holo_dark.9.png,png,108500013,247,247,0,0,0
abc_list_selector_disabled_holo_light.9.png,png,108500351,247,247,0,0,0
abc_menu_hardkey_panel_mtrl_mult.9.png,png,108500691,1203,1203,0,0,0
abc_popup_background_mtrl_mult.9.png,png,108501983,1493,1493,0,0,0
abc_scrubber_control_off_mtrl_alpha.png,png,108503561,257,257,0,0,0
abc_scrubber_control_to_pressed_mtrl_000.png,png,108503905,270,270,0,0,0
abc_scrubber_control_to_pressed_mtrl_005.png,png,108504270,386,386,0,0,0
abc_scrubber_primary_mtrl_alpha.9.png,png,108504750,232,232,0,0,0
abc_scrubber_track_mtrl_alpha.9.png,png,108505068,223,223,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,108505375,416,416,0,0,0
abc_switch_track_mtrl_alpha.9.png,png,108505872,544,544,0,0,0
abc_tab_indicator_mtrl_alpha.9.png,png,108506500,217,217,0,0,0
abc_textfield_activated_mtrl_alpha.9.png,png,108506801,209,209,0,0,0
abc_textfield_default_mtrl_alpha.9.png,png,108507101,219,219,0,0,0
abc_textfield_search_activated_mtrl_alpha.9.png,png,108507407,206,206,0,0,0
abc_textfield_search_default_mtrl_alpha.9.png,png,108507710,207,207,0,0,0
abc_text_select_handle_left_mtrl_dark.png,png,108508011,277,277,0,0,0
abc_text_select_handle_left_mtrl_light.png,png,108508377,277,277,0,0,0
abc_text_select_handle_middle_mtrl_dark.png,png,108508745,653,653,0,0,0
abc_text_select_handle_middle_mtrl_light.png,png,108509489,653,653,0,0,0
abc_text_select_handle_right_mtrl_dark.png,png,108510237,277,277,0,0,0
abc_text_select_handle_right_mtrl_light.png,png,108510605,277,277,0,0,0
background_edit_focused.9.png,png,108510973,241,241,0,0,0
background_edit_normal.9.png,png,108511293,241,241,0,0,0
crop__divider.9.png,png,108511613,168,168,0,0,0
crop__ic_cancel.png,png,108511848,328,328,0,0,0
crop__ic_done.png,png,108512244,439,439,0,0,0
c_buoycircle_hide_float_eye_off_gray.png,png,108512751,545,545,0,0,0
c_buoycircle_icon.png,png,108513385,6319,6319,0,0,0
c_buoycircle_icon_normal.png,png,108519775,1625,1625,0,0,0
c_buoycircle_red_dot.png,png,108521477,155,155,0,0,0
design_ic_visibility.png,png,108521707,836,836,0,0,0
design_ic_visibility_off.png,png,108522616,917,917,0,0,0
hms_game_achievement_finish.png,png,108523609,1130,1130,0,0,0
icon_progress.png,png,108524818,1038,1038,0,0,0
ic_launcher.png,png,108525922,5624,5624,0,0,0
init.png,png,108531612,42090,42090,0,0,0
init_engine.png,png,108573758,42090,42090,0,0,0
mtp_huya_download_icon.png,png,108615914,640,640,0,0,0
mtp_huya_notification_icon.png,png,108616628,596,596,0,0,0
ngwebview_close_button.png,png,108617304,704,704,0,0,0
ng_wv_c.png,png,108618084,328,328,0,0,0
ng_wv_c_p.png,png,108618472,275,275,0,0,0
ng_wv_p_b.png,png,108618811,391,391,0,0,0
ng_wv_p_b_p.png,png,108619263,188,188,0,0,0
ng_wv_p_q.png,png,108619516,191,191,0,0,0
ng_wv_p_q_p.png,png,108619771,185,185,0,0,0
ng_wv_qst_close.png,png,108620021,208,208,0,0,0
ng_wv_r.png,png,108620296,625,625,0,0,0
ng_wv_r_p.png,png,108620981,490,490,0,0,0
notification_bg_low_normal.9.png,png,108621534,212,212,0,0,0
notification_bg_low_pressed.9.png,png,108621828,229,229,0,0,0
notification_bg_normal.9.png,png,108622141,212,212,0,0,0
notification_bg_normal_pressed.9.png,png,108622432,229,229,0,0,0
notify_panel_notification_icon_bg.png,png,108622745,93,93,0,0,0
uni_gm_c.png,png,108622925,328,328,0,0,0
uni_gm_c_p.png,png,108623316,275,275,0,0,0
uni_gm_f_alert_dialog_bg.9.png,png,108623655,646,646,0,0,0
uni_gm_f_baoxiang.png,png,108624382,897,897,0,0,0
uni_gm_f_close.png,png,108625349,872,872,0,0,0
uni_gm_f_expand_bg.9.png,png,108626288,788,788,0,0,0
uni_gm_f_icon.png,png,108627148,7877,7877,0,0,0
uni_gm_f_icon_press.png,png,108635093,7590,7590,0,0,0
uni_gm_f_jingling.png,png,108642754,1308,1308,0,0,0
uni_gm_f_libao.png,png,108644132,1079,1079,0,0,0
uni_gm_f_luntan.png,png,108645279,944,944,0,0,0
uni_gm_f_red.png,png,108646292,218,218,0,0,0
uni_gm_f_xiaoxi.png,png,108646574,940,940,0,0,0
uni_gm_f_zhuanshu.png,png,108647584,1052,1052,0,0,0
uni_gm_l_b.png,png,108648708,614,614,0,0,0
uni_gm_l_b_p.png,png,108649386,733,733,0,0,0
uni_gm_l_q.png,png,108650185,248,248,0,0,0
uni_gm_l_q_p.png,png,108650496,267,267,0,0,0
uni_gm_p_b.png,png,108650827,391,391,0,0,0
uni_gm_p_b_d.png,png,108651283,164,164,0,0,0
uni_gm_p_b_p.png,png,108651512,188,188,0,0,0
uni_gm_p_q.png,png,108651764,191,191,0,0,0
uni_gm_p_q_d.png,png,108652019,160,160,0,0,0
uni_gm_p_q_p.png,png,108652244,185,185,0,0,0
uni_gm_r.png,png,108652493,625,625,0,0,0
uni_gm_r_p.png,png,108653181,490,490,0,0,0
c_buoycircle_icon_normal.png,png,108653734,1625,1625,0,0,0
ic_launcher.png,png,108655445,2220,2220,0,0,0
init.png,png,108657728,15346,15346,0,0,0
init_engine.png,png,108673130,15346,15346,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,108688542,279,279,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,108688911,584,584,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,108689580,416,416,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,108690084,279,279,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,108690455,584,584,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,108691128,416,416,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,108691636,173,173,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,108691897,380,380,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,108692364,385,385,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,108692837,173,173,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,108693105,380,380,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,108693576,385,385,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,108694053,236,236,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,108694380,690,690,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,108695158,503,503,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,108695747,236,236,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,108696076,690,690,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,108696858,503,503,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,108697451,344,344,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,108697888,932,932,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,108698908,638,638,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,108699634,344,344,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,108700072,932,932,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,108701096,638,638,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,108701826,398,398,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,108702318,1179,1179,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,108703587,535,535,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,108704211,398,398,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,108704706,1179,1179,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,108705979,535,535,0,0,0
abc_ab_share_pack_mtrl_alpha.9.png,png,108706607,291,291,0,0,0
abc_btn_check_to_on_mtrl_000.png,png,108706983,288,288,0,0,0
abc_btn_check_to_on_mtrl_015.png,png,108707352,428,428,0,0,0
abc_btn_radio_to_on_mtrl_000.png,png,108707860,428,428,0,0,0
abc_btn_radio_to_on_mtrl_015.png,png,108708368,492,492,0,0,0
abc_btn_switch_to_on_mtrl_00001.9.png,png,108708940,838,838,0,0,0
abc_btn_switch_to_on_mtrl_00012.9.png,png,108709866,959,959,0,0,0
abc_cab_background_top_mtrl_alpha.9.png,png,108710911,240,240,0,0,0
abc_ic_commit_search_api_mtrl_alpha.png,png,108711240,262,262,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,108711590,176,176,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,108711848,376,376,0,0,0
abc_ic_menu_paste_mtrl_am_alpha.png,png,108712304,233,233,0,0,0
abc_ic_menu_selectall_mtrl_alpha.png,png,108712621,185,185,0,0,0
abc_ic_menu_share_mtrl_alpha.png,png,108712893,544,544,0,0,0
abc_ic_star_black_16dp.png,png,108713520,359,359,0,0,0
abc_ic_star_black_36dp.png,png,108713955,708,708,0,0,0
abc_ic_star_black_48dp.png,png,108714740,892,892,0,0,0
abc_ic_star_half_black_16dp.png,png,108715708,253,253,0,0,0
abc_ic_star_half_black_36dp.png,png,108716041,473,473,0,0,0
abc_ic_star_half_black_48dp.png,png,108716593,584,584,0,0,0
abc_list_divider_mtrl_alpha.9.png,png,108717256,167,167,0,0,0
abc_list_focused_holo.9.png,png,108717507,238,238,0,0,0
abc_list_longpressed_holo.9.png,png,108717822,229,229,0,0,0
abc_list_pressed_holo_dark.9.png,png,108718133,229,229,0,0,0
abc_list_pressed_holo_light.9.png,png,108718445,229,229,0,0,0
abc_list_selector_disabled_holo_dark.9.png,png,108718757,240,240,0,0,0
abc_list_selector_disabled_holo_light.9.png,png,108719088,240,240,0,0,0
abc_menu_hardkey_panel_mtrl_mult.9.png,png,108719420,841,841,0,0,0
abc_popup_background_mtrl_mult.9.png,png,108720349,1224,1224,0,0,0
abc_scrubber_control_off_mtrl_alpha.png,png,108721660,213,213,0,0,0
abc_scrubber_control_to_pressed_mtrl_000.png,png,108721961,202,202,0,0,0
abc_scrubber_control_to_pressed_mtrl_005.png,png,108722258,278,278,0,0,0
abc_scrubber_primary_mtrl_alpha.9.png,png,108722630,231,231,0,0,0
abc_scrubber_track_mtrl_alpha.9.png,png,108722947,223,223,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,108723255,383,383,0,0,0
abc_switch_track_mtrl_alpha.9.png,png,108723719,484,484,0,0,0
abc_tab_indicator_mtrl_alpha.9.png,png,108724284,216,216,0,0,0
abc_textfield_activated_mtrl_alpha.9.png,png,108724584,208,208,0,0,0
abc_textfield_default_mtrl_alpha.9.png,png,108724880,209,209,0,0,0
abc_textfield_search_activated_mtrl_alpha.9.png,png,108725177,206,206,0,0,0
abc_textfield_search_default_mtrl_alpha.9.png,png,108725478,207,207,0,0,0
abc_text_select_handle_left_mtrl_dark.png,png,108725779,237,237,0,0,0
abc_text_select_handle_left_mtrl_light.png,png,108726105,237,237,0,0,0
abc_text_select_handle_middle_mtrl_dark.png,png,108726433,462,462,0,0,0
abc_text_select_handle_middle_mtrl_light.png,png,108726986,462,462,0,0,0
abc_text_select_handle_right_mtrl_dark.png,png,108727542,223,223,0,0,0
abc_text_select_handle_right_mtrl_light.png,png,108727855,223,223,0,0,0
crop__divider.9.png,png,108728171,168,168,0,0,0
crop__ic_cancel.png,png,108728408,235,235,0,0,0
crop__ic_done.png,png,108728711,380,380,0,0,0
design_ic_visibility.png,png,108729156,553,553,0,0,0
design_ic_visibility_off.png,png,108729781,624,624,0,0,0
ic_launcher.png,png,108730484,3151,3151,0,0,0
init.png,png,108733699,33344,33344,0,0,0
init_engine.png,png,108767100,33344,33344,0,0,0
ngwebview_close_button.png,png,108800508,504,504,0,0,0
notification_bg_low_normal.9.png,png,108801088,215,215,0,0,0
notification_bg_low_pressed.9.png,png,108801383,229,229,0,0,0
notification_bg_normal.9.png,png,108801693,215,215,0,0,0
notification_bg_normal_pressed.9.png,png,108801987,229,229,0,0,0
notify_panel_notification_icon_bg.png,png,108802301,93,93,0,0,0
$avd_hide_password__0.xml,xml,108802481,553,1444,8,1,0
$avd_hide_password__1.xml,xml,108803122,337,776,8,1,0
$avd_hide_password__2.xml,xml,108803547,320,732,8,1,0
$avd_show_password__0.xml,xml,108803955,532,1392,8,1,0
$avd_show_password__1.xml,xml,108804575,337,776,8,1,0
$avd_show_password__2.xml,xml,108805000,320,732,8,1,0
abc_action_bar_item_background_material.xml,xml,108805408,170,336,8,1,0
abc_btn_colored_material.xml,xml,108805684,585,1908,8,1,0
abc_dialog_material_background.xml,xml,108806360,335,844,8,1,0
abc_edit_text_material.xml,xml,108806792,498,1360,8,1,0
abc_list_divider_material.xml,xml,108807379,267,616,8,1,0
abc_ratingbar_indicator_material.xml,xml,108807738,316,812,8,1,0
abc_ratingbar_material.xml,xml,108808153,315,812,8,1,0
abc_ratingbar_small_material.xml,xml,108808557,316,812,8,1,0
avd_hide_password.xml,xml,108808968,327,824,8,1,0
avd_show_password.xml,xml,108809379,327,824,8,1,0
design_bottom_navigation_item_background.xml,xml,108809790,171,336,8,1,0
design_password_eye.xml,xml,108810068,356,948,8,1,0
notification_action_background.xml,xml,108810510,494,1352,8,1,0
abc_control_background_material.xml,xml,108811101,193,380,8,1,0
abc_dialog_material_background.xml,xml,108811392,194,436,8,1,0
abc_dialog_material_background.xml,xml,108811685,194,436,8,1,0
abc_ab_share_pack_mtrl_alpha.9.png,png,108811982,296,296,0,0,0
abc_btn_check_to_on_mtrl_000.png,png,108812364,353,353,0,0,0
abc_btn_check_to_on_mtrl_015.png,png,108812801,555,555,0,0,0
abc_btn_radio_to_on_mtrl_000.png,png,108813439,830,830,0,0,0
abc_btn_radio_to_on_mtrl_015.png,png,108814350,995,995,0,0,0
abc_btn_switch_to_on_mtrl_00001.9.png,png,108815427,1728,1728,0,0,0
abc_btn_switch_to_on_mtrl_00012.9.png,png,108817244,2029,2029,0,0,0
abc_cab_background_top_mtrl_alpha.9.png,png,108819361,250,250,0,0,0
abc_ic_commit_search_api_mtrl_alpha.png,png,108819702,325,325,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,108820117,236,236,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,108820436,692,692,0,0,0
abc_ic_menu_paste_mtrl_am_alpha.png,png,108821208,360,360,0,0,0
abc_ic_menu_selectall_mtrl_alpha.png,png,108821652,238,238,0,0,0
abc_ic_menu_share_mtrl_alpha.png,png,108821978,918,918,0,0,0
abc_ic_star_black_16dp.png,png,108822978,655,655,0,0,0
abc_ic_star_black_36dp.png,png,108823711,1234,1234,0,0,0
abc_ic_star_black_48dp.png,png,108825022,1578,1578,0,0,0
abc_ic_star_half_black_16dp.png,png,108826678,431,431,0,0,0
abc_ic_star_half_black_36dp.png,png,108827191,783,783,0,0,0
abc_ic_star_half_black_48dp.png,png,108828055,982,982,0,0,0
abc_list_divider_mtrl_alpha.9.png,png,108829118,167,167,0,0,0
abc_list_focused_holo.9.png,png,108829367,251,251,0,0,0
abc_list_longpressed_holo.9.png,png,108829695,229,229,0,0,0
abc_list_pressed_holo_dark.9.png,png,108830005,229,229,0,0,0
abc_list_pressed_holo_light.9.png,png,108830317,229,229,0,0,0
abc_list_selector_disabled_holo_dark.9.png,png,108830629,259,259,0,0,0
abc_list_selector_disabled_holo_light.9.png,png,108830979,254,254,0,0,0
abc_menu_hardkey_panel_mtrl_mult.9.png,png,108831326,1545,1545,0,0,0
abc_popup_background_mtrl_mult.9.png,png,108832961,2483,2483,0,0,0
abc_scrubber_control_off_mtrl_alpha.png,png,108835531,344,344,0,0,0
abc_scrubber_control_to_pressed_mtrl_000.png,png,108835964,398,398,0,0,0
abc_scrubber_control_to_pressed_mtrl_005.png,png,108836458,556,556,0,0,0
abc_scrubber_primary_mtrl_alpha.9.png,png,108837108,234,234,0,0,0
abc_scrubber_track_mtrl_alpha.9.png,png,108837430,224,224,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,108837740,504,504,0,0,0
abc_switch_track_mtrl_alpha.9.png,png,108838324,758,758,0,0,0
abc_tab_indicator_mtrl_alpha.9.png,png,108839166,218,218,0,0,0
abc_textfield_activated_mtrl_alpha.9.png,png,108839470,211,211,0,0,0
abc_textfield_default_mtrl_alpha.9.png,png,108839771,212,212,0,0,0
abc_textfield_search_activated_mtrl_alpha.9.png,png,108840072,214,214,0,0,0
abc_textfield_search_default_mtrl_alpha.9.png,png,108840382,215,215,0,0,0
abc_text_select_handle_left_mtrl_dark.png,png,108840691,347,347,0,0,0
abc_text_select_handle_left_mtrl_light.png,png,108841131,347,347,0,0,0
abc_text_select_handle_middle_mtrl_dark.png,png,108841571,921,921,0,0,0
abc_text_select_handle_middle_mtrl_light.png,png,108842585,921,921,0,0,0
abc_text_select_handle_right_mtrl_dark.png,png,108843601,344,344,0,0,0
abc_text_select_handle_right_mtrl_light.png,png,108844036,344,344,0,0,0
background_to_pause.png,png,108844472,160,160,0,0,0
background_to_resume.png,png,108844704,360,360,0,0,0
ccrlsdk_auth_fail.png,png,108845140,8459,8459,0,0,0
ccrlsdk_auth_success.png,png,108853671,6766,6766,0,0,0
ccrlsdk_auth_verifying.png,png,108860510,22623,22623,0,0,0
ccrlsdk_bg_black_arrow_tips.png,png,108883211,232,232,0,0,0
ccrlsdk_bg_game_cover_loading.jpg,jpg,108883524,4593,4593,0,0,0
ccrlsdk_bg_living_float_win_msg.png,png,108888201,364,364,0,0,0
ccrlsdk_bg_living_float_win_top.png,png,108888652,364,364,0,0,0
ccrlsdk_btn_back.png,png,108889100,206,206,0,0,0
ccrlsdk_btn_back_normal.png,png,108889378,154,154,0,0,0
ccrlsdk_btn_back_pressed.png,png,108889610,140,140,0,0,0
ccrlsdk_btn_close.png,png,108889828,230,230,0,0,0
ccrlsdk_btn_close_game_subjects.png,png,108890130,216,216,0,0,0
ccrlsdk_btn_close_game_subjects_pressed.png,png,108890432,223,223,0,0,0
ccrlsdk_btn_delete.png,png,108890747,313,313,0,0,0
ccrlsdk_btn_float_win_anchor.png,png,108891133,2490,2490,0,0,0
ccrlsdk_btn_float_win_anchor_select.png,png,108893706,3083,3083,0,0,0
ccrlsdk_btn_live_off.png,png,108896879,528,528,0,0,0
ccrlsdk_btn_live_pause.png,png,108897480,736,736,0,0,0
ccrlsdk_btn_live_play.png,png,108898292,557,557,0,0,0
ccrlsdk_btn_mic_off.png,png,108898925,819,819,0,0,0
ccrlsdk_btn_mic_on.png,png,108899819,416,416,0,0,0
ccrlsdk_btn_person.png,png,108900308,679,679,0,0,0
ccrlsdk_btn_share.png,png,108901059,356,356,0,0,0
ccrlsdk_btn_share_2.png,png,108901488,311,311,0,0,0
ccrlsdk_btn_share_2_pressed.png,png,108901871,323,323,0,0,0
ccrlsdk_btn_triangle_arrow_down.png,png,108902275,199,199,0,0,0
ccrlsdk_btn_triangle_arrow_up.png,png,108902559,194,194,0,0,0
ccrlsdk_default_icon.png,png,108902838,5002,5002,0,0,0
ccrlsdk_default_user_icon.png,png,108907914,3017,3017,0,0,0
ccrlsdk_face_0.png,png,108911009,4890,4890,0,0,0
ccrlsdk_game_watermark.png,png,108915966,2671,2671,0,0,0
ccrlsdk_icon_blue_arrow.png,png,108918715,217,217,0,0,0
ccrlsdk_icon_fans.png,png,108919009,993,993,0,0,0
ccrlsdk_icon_gift.png,png,108920073,352,352,0,0,0
ccrlsdk_icon_live_game_chat.png,png,108920496,275,275,0,0,0
ccrlsdk_icon_live_game_chat_vip.png,png,108920851,660,660,0,0,0
ccrlsdk_icon_login_enter_checked.png,png,108921596,484,484,0,0,0
ccrlsdk_icon_login_enter_un_checked.png,png,108922168,523,523,0,0,0
ccrlsdk_icon_vioce_off_small.png,png,108922779,436,436,0,0,0
ccrlsdk_img_chatlink.png,png,108923296,650,650,0,0,0
ccrlsdk_img_chatlink_pressed.png,png,108924022,563,563,0,0,0
ccrlsdk_img_finish.png,png,108924667,528,528,0,0,0
ccrlsdk_img_gift_default.png,png,108925268,2867,2867,0,0,0
ccrlsdk_img_hot.png,png,108928215,377,377,0,0,0
