filename,type,offset,compressedSize,uncompressedSize,method,zlib,7zip
ntunisdk_open_album_selector.xml,xml,108116894,247,580,8,1,0
ntunisdk_open_flash_selector.xml,xml,108117232,246,580,8,1,0
ntunisdk_scanner_dialog_background.xml,xml,108117569,283,704,8,1,0
png_us_picedit_bucket_sel.png,png,108117949,349,349,0,0,0
png_us_picedit_camera.png,png,108118373,942,942,0,0,0
png_us_picedit_drop_down.png,png,108119386,272,272,0,0,0
png_us_picedit_edit_text_close.png,png,108119732,525,525,0,0,0
png_us_picedit_gif_mark.png,png,108120337,913,913,0,0,0
png_us_picedit_stub.png,png,108121321,1199,1199,0,0,0
png_us_picedit_video_mark.png,png,108122587,356,356,0,0,0
png_us_picedit_video_play.png,png,108123016,2979,2979,0,0,0
png_us_piedit_crop.png,png,108126067,606,606,0,0,0
png_us_piedit_edit_text.png,png,108126738,450,450,0,0,0
png_us_piedit_graffiti.png,png,108127258,898,898,0,0,0
png_us_piedit_mosaic.png,png,108128226,338,338,0,0,0
retry_btn_default.xml,xml,108128634,364,928,8,1,0
retry_btn_press.xml,xml,108129078,363,928,8,1,0
retry_btn_selector.xml,xml,108129519,314,976,8,1,0
ripple_us_picedit_default.xml,xml,108129914,173,336,8,1,0
ripple_us_picedit_default_fore.xml,xml,108130175,194,380,8,1,0
ripple_us_picedit_default_rec.xml,xml,108130462,216,492,8,1,0
ripple_us_picedit_default_rec_arc_bottom.xml,xml,108130770,326,800,8,1,0
ripple_us_picedit_default_rec_arc_top.xml,xml,108131199,319,788,8,1,0
ripple_us_picedit_edit_rec.xml,xml,108131618,194,380,8,1,0
selector_alert_btn_bg.xml,xml,108131901,249,580,8,1,0
selector_us_picedit_default.xml,xml,108132234,248,584,8,1,0
selector_us_picedit_media_select.xml,xml,108132572,248,584,8,1,0
shape_alert_bg.xml,xml,108132915,455,1820,8,1,0
shape_us_picedit_choose.xml,xml,108133447,235,540,8,1,0
shape_us_picedit_media_sel.xml,xml,108133768,239,580,8,1,0
shape_us_picedit_media_unsel.xml,xml,108134096,245,580,8,1,0
shape_us_picedit_not_ori_image.xml,xml,108134432,245,580,8,1,0
shape_us_picedit_not_over.xml,xml,108134770,234,540,8,1,0
shape_us_picedit_over.xml,xml,108135092,234,540,8,1,0
shape_us_picedit_preview_list.xml,xml,108135410,263,584,8,1,0
state_background_edit.xml,xml,108135765,253,560,8,1,0
state_button_default.xml,xml,108136102,357,1248,8,1,0
summer.png,png,108136542,299491,299491,0,0,0
sweetness.png,png,108436087,236960,236960,0,0,0
text_cursor.xml,xml,108673104,234,556,8,1,0
tiktok_selector_web_authorize_titlebar_back.xml,xml,108673412,296,752,8,1,0
tooltip_frame_dark.xml,xml,108673814,239,564,8,1,0
tooltip_frame_light.xml,xml,108674134,239,564,8,1,0
uie_drawable_draw_pressed.png,png,108674455,633,633,0,0,0
uie_drawable_mosaic_pressed.png,png,108675161,258,258,0,0,0
uie_drawing_btn.xml,xml,108675494,307,748,8,1,0
uie_drawing_btn_normal_black.xml,xml,108675879,326,844,8,1,0
uie_drawing_btn_normal_blue.xml,xml,108676296,328,844,8,1,0
uie_drawing_btn_normal_green.xml,xml,108676714,328,844,8,1,0
uie_drawing_btn_normal_purple.xml,xml,108677133,328,844,8,1,0
uie_drawing_btn_normal_red.xml,xml,108677553,328,844,8,1,0
uie_drawing_btn_normal_white.xml,xml,108677970,323,844,8,1,0
uie_drawing_btn_normal_yellow.xml,xml,108678384,328,844,8,1,0
uie_drawing_btn_pressed.xml,xml,108678804,306,748,8,1,0
uie_drawing_btn_pressed_black.xml,xml,108679196,326,844,8,1,0
uie_drawing_btn_pressed_blue.xml,xml,108679614,328,844,8,1,0
uie_drawing_btn_pressed_green.xml,xml,108680033,328,844,8,1,0
uie_drawing_btn_pressed_purple.xml,xml,108680453,328,844,8,1,0
uie_drawing_btn_pressed_red.xml,xml,108680874,328,844,8,1,0
uie_drawing_btn_pressed_white.xml,xml,108681292,324,844,8,1,0
uie_drawing_btn_pressed_yellow.xml,xml,108681708,328,844,8,1,0
uie_drawing_paint_selector.xml,xml,108682129,274,720,8,1,0
uie_drawing_paint_selector_black.xml,xml,108682492,273,720,8,1,0
uie_drawing_paint_selector_blue.xml,xml,108682860,273,720,8,1,0
uie_drawing_paint_selector_green.xml,xml,108683227,273,720,8,1,0
uie_drawing_paint_selector_purple.xml,xml,108683595,272,720,8,1,0
uie_drawing_paint_selector_red.xml,xml,108683963,272,720,8,1,0
uie_drawing_paint_selector_white.xml,xml,108684328,273,720,8,1,0
uie_drawing_paint_selector_yellow.xml,xml,108684696,273,720,8,1,0
uie_ib_drawing_tool_selector.xml,xml,108685065,249,584,8,1,0
uie_ib_mosaic_tool_seletor.xml,xml,108685405,249,584,8,1,0
unisdk_alert_dialog__negative_btn.xml,xml,108685743,275,700,8,1,0
unisdk_alert_dialog__positive_btn.xml,xml,108686114,276,700,8,1,0
unisdk_protocol_green_btn_selector.xml,xml,108686486,247,580,8,1,0
unisdk_protocol_red_btn_selector.xml,xml,108686830,247,580,8,1,0
unisdk_webview_reload_btn_selector.xml,xml,108687172,249,580,8,1,0
uni_gm_c_s.xml,xml,108687518,248,580,8,1,0
uni_gm_l_b_s.xml,xml,108687839,248,580,8,1,0
uni_gm_l_q_s.xml,xml,108688162,248,580,8,1,0
uni_gm_p_b_s.xml,xml,108688485,248,580,8,1,0
uni_gm_p_q_s.xml,xml,108688808,248,580,8,1,0
uni_gm_r_s.xml,xml,108689131,248,580,8,1,0
upsdk_cancel_bg.xml,xml,108689452,315,800,8,1,0
upsdk_third_download_bg.xml,xml,108689845,260,620,8,1,0
water_mark.png,png,108690191,2219,2219,0,0,0
weibosdk_common_shadow_top.9.png,png,108692467,172,172,0,0,0
design_ic_visibility.xml,xml,108692716,303,672,8,1,0
design_ic_visibility_off.xml,xml,108693113,706,1864,8,1,0
abc_ab_share_pack_mtrl_alpha.9.png,png,108693917,292,292,0,0,0
abc_btn_check_to_on_mtrl_000.png,png,108694292,305,305,0,0,0
abc_btn_check_to_on_mtrl_015.png,png,108694677,548,548,0,0,0
abc_btn_radio_to_on_mtrl_000.png,png,108695308,621,621,0,0,0
abc_btn_radio_to_on_mtrl_015.png,png,108696009,752,752,0,0,0
abc_btn_switch_to_on_mtrl_00001.9.png,png,108696844,1253,1253,0,0,0
abc_btn_switch_to_on_mtrl_00012.9.png,png,108698185,1431,1431,0,0,0
abc_cab_background_top_mtrl_alpha.9.png,png,108699703,244,244,0,0,0
abc_ic_commit_search_api_mtrl_alpha.png,png,108700036,225,225,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,108700349,280,280,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,108700712,583,583,0,0,0
abc_ic_menu_paste_mtrl_am_alpha.png,png,108701375,359,359,0,0,0
abc_ic_menu_selectall_mtrl_alpha.png,png,108701819,269,269,0,0,0
abc_ic_menu_share_mtrl_alpha.png,png,108702173,791,791,0,0,0
abc_ic_star_black_16dp.png,png,108703047,493,493,0,0,0
abc_ic_star_black_36dp.png,png,108703617,974,974,0,0,0
abc_ic_star_black_48dp.png,png,108704666,1234,1234,0,0,0
abc_ic_star_half_black_16dp.png,png,108705974,349,349,0,0,0
abc_ic_star_half_black_36dp.png,png,108706405,621,621,0,0,0
abc_ic_star_half_black_48dp.png,png,108707105,783,783,0,0,0
abc_list_divider_mtrl_alpha.9.png,png,108707967,167,167,0,0,0
abc_list_focused_holo.9.png,png,108708215,248,248,0,0,0
abc_list_longpressed_holo.9.png,png,108708540,229,229,0,0,0
abc_list_pressed_holo_dark.9.png,png,108708849,229,229,0,0,0
abc_list_pressed_holo_light.9.png,png,108709161,229,229,0,0,0
abc_list_selector_disabled_holo_dark.9.png,png,108709473,247,247,0,0,0
abc_list_selector_disabled_holo_light.9.png,png,108709811,247,247,0,0,0
abc_menu_hardkey_panel_mtrl_mult.9.png,png,108710151,1203,1203,0,0,0
abc_popup_background_mtrl_mult.9.png,png,108711443,1493,1493,0,0,0
abc_scrubber_control_off_mtrl_alpha.png,png,108713021,257,257,0,0,0
abc_scrubber_control_to_pressed_mtrl_000.png,png,108713365,270,270,0,0,0
abc_scrubber_control_to_pressed_mtrl_005.png,png,108713730,386,386,0,0,0
abc_scrubber_primary_mtrl_alpha.9.png,png,108714210,232,232,0,0,0
abc_scrubber_track_mtrl_alpha.9.png,png,108714528,223,223,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,108714835,416,416,0,0,0
abc_switch_track_mtrl_alpha.9.png,png,108715332,544,544,0,0,0
abc_tab_indicator_mtrl_alpha.9.png,png,108715960,217,217,0,0,0
abc_textfield_activated_mtrl_alpha.9.png,png,108716261,209,209,0,0,0
abc_textfield_default_mtrl_alpha.9.png,png,108716561,219,219,0,0,0
abc_textfield_search_activated_mtrl_alpha.9.png,png,108716867,206,206,0,0,0
abc_textfield_search_default_mtrl_alpha.9.png,png,108717170,207,207,0,0,0
abc_text_select_handle_left_mtrl_dark.png,png,108717471,277,277,0,0,0
abc_text_select_handle_left_mtrl_light.png,png,108717837,277,277,0,0,0
abc_text_select_handle_middle_mtrl_dark.png,png,108718205,653,653,0,0,0
abc_text_select_handle_middle_mtrl_light.png,png,108718949,653,653,0,0,0
abc_text_select_handle_right_mtrl_dark.png,png,108719697,277,277,0,0,0
abc_text_select_handle_right_mtrl_light.png,png,108720065,277,277,0,0,0
background_edit_focused.9.png,png,108720433,241,241,0,0,0
background_edit_normal.9.png,png,108720753,241,241,0,0,0
crop__divider.9.png,png,108721073,168,168,0,0,0
crop__ic_cancel.png,png,108721308,328,328,0,0,0
crop__ic_done.png,png,108721704,439,439,0,0,0
c_buoycircle_hide_float_eye_off_gray.png,png,108722211,545,545,0,0,0
c_buoycircle_icon.png,png,108722845,6319,6319,0,0,0
c_buoycircle_icon_normal.png,png,108729235,1625,1625,0,0,0
c_buoycircle_red_dot.png,png,108730937,155,155,0,0,0
design_ic_visibility.png,png,108731167,836,836,0,0,0
design_ic_visibility_off.png,png,108732076,917,917,0,0,0
hms_game_achievement_finish.png,png,108733069,1130,1130,0,0,0
icon_progress.png,png,108734278,1038,1038,0,0,0
ic_launcher.png,png,108735382,5624,5624,0,0,0
init.png,png,108741072,42090,42090,0,0,0
init_engine.png,png,108783218,42090,42090,0,0,0
mtp_huya_download_icon.png,png,108825374,640,640,0,0,0
mtp_huya_notification_icon.png,png,108826088,596,596,0,0,0
ngwebview_close_button.png,png,108826764,704,704,0,0,0
ng_wv_c.png,png,108827544,328,328,0,0,0
ng_wv_c_p.png,png,108827932,275,275,0,0,0
ng_wv_p_b.png,png,108828271,391,391,0,0,0
ng_wv_p_b_p.png,png,108828723,188,188,0,0,0
ng_wv_p_q.png,png,108828976,191,191,0,0,0
ng_wv_p_q_p.png,png,108829231,185,185,0,0,0
ng_wv_qst_close.png,png,108829481,208,208,0,0,0
ng_wv_r.png,png,108829756,625,625,0,0,0
ng_wv_r_p.png,png,108830441,490,490,0,0,0
notification_bg_low_normal.9.png,png,108830994,212,212,0,0,0
notification_bg_low_pressed.9.png,png,108831288,229,229,0,0,0
notification_bg_normal.9.png,png,108831601,212,212,0,0,0
notification_bg_normal_pressed.9.png,png,108831892,229,229,0,0,0
notify_panel_notification_icon_bg.png,png,108832205,93,93,0,0,0
uni_gm_c.png,png,108832385,328,328,0,0,0
uni_gm_c_p.png,png,108832776,275,275,0,0,0
uni_gm_f_alert_dialog_bg.9.png,png,108833115,646,646,0,0,0
uni_gm_f_baoxiang.png,png,108833842,897,897,0,0,0
uni_gm_f_close.png,png,108834809,872,872,0,0,0
uni_gm_f_expand_bg.9.png,png,108835748,788,788,0,0,0
uni_gm_f_icon.png,png,108836608,7877,7877,0,0,0
uni_gm_f_icon_press.png,png,108844553,7590,7590,0,0,0
uni_gm_f_jingling.png,png,108852214,1308,1308,0,0,0
uni_gm_f_libao.png,png,108853592,1079,1079,0,0,0
uni_gm_f_luntan.png,png,108854739,944,944,0,0,0
uni_gm_f_red.png,png,108855752,218,218,0,0,0
uni_gm_f_xiaoxi.png,png,108856034,940,940,0,0,0
uni_gm_f_zhuanshu.png,png,108857044,1052,1052,0,0,0
uni_gm_l_b.png,png,108858168,614,614,0,0,0
uni_gm_l_b_p.png,png,108858846,733,733,0,0,0
uni_gm_l_q.png,png,108859645,248,248,0,0,0
uni_gm_l_q_p.png,png,108859956,267,267,0,0,0
uni_gm_p_b.png,png,108860287,391,391,0,0,0
uni_gm_p_b_d.png,png,108860743,164,164,0,0,0
uni_gm_p_b_p.png,png,108860972,188,188,0,0,0
uni_gm_p_q.png,png,108861224,191,191,0,0,0
uni_gm_p_q_d.png,png,108861479,160,160,0,0,0
uni_gm_p_q_p.png,png,108861704,185,185,0,0,0
uni_gm_r.png,png,108861953,625,625,0,0,0
uni_gm_r_p.png,png,108862641,490,490,0,0,0
c_buoycircle_icon_normal.png,png,108863194,1625,1625,0,0,0
ic_launcher.png,png,108864905,2220,2220,0,0,0
init.png,png,108867188,15346,15346,0,0,0
init_engine.png,png,108882590,15346,15346,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,108898002,279,279,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,108898371,584,584,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,108899040,416,416,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,108899544,279,279,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,108899915,584,584,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,108900588,416,416,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,108901096,173,173,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,108901357,380,380,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,108901824,385,385,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,108902297,173,173,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,108902565,380,380,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,108903036,385,385,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,108903513,236,236,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,108903840,690,690,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,108904618,503,503,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,108905207,236,236,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,108905536,690,690,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,108906318,503,503,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,108906911,344,344,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,108907348,932,932,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,108908368,638,638,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,108909094,344,344,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,108909532,932,932,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,108910556,638,638,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,108911286,398,398,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,108911778,1179,1179,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,108913047,535,535,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,108913671,398,398,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,108914166,1179,1179,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,108915439,535,535,0,0,0
abc_ab_share_pack_mtrl_alpha.9.png,png,108916067,291,291,0,0,0
abc_btn_check_to_on_mtrl_000.png,png,108916443,288,288,0,0,0
abc_btn_check_to_on_mtrl_015.png,png,108916812,428,428,0,0,0
abc_btn_radio_to_on_mtrl_000.png,png,108917320,428,428,0,0,0
abc_btn_radio_to_on_mtrl_015.png,png,108917828,492,492,0,0,0
abc_btn_switch_to_on_mtrl_00001.9.png,png,108918400,838,838,0,0,0
abc_btn_switch_to_on_mtrl_00012.9.png,png,108919326,959,959,0,0,0
abc_cab_background_top_mtrl_alpha.9.png,png,108920371,240,240,0,0,0
abc_ic_commit_search_api_mtrl_alpha.png,png,108920700,262,262,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,108921050,176,176,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,108921308,376,376,0,0,0
abc_ic_menu_paste_mtrl_am_alpha.png,png,108921764,233,233,0,0,0
abc_ic_menu_selectall_mtrl_alpha.png,png,108922081,185,185,0,0,0
abc_ic_menu_share_mtrl_alpha.png,png,108922353,544,544,0,0,0
abc_ic_star_black_16dp.png,png,108922980,359,359,0,0,0
abc_ic_star_black_36dp.png,png,108923415,708,708,0,0,0
abc_ic_star_black_48dp.png,png,108924200,892,892,0,0,0
abc_ic_star_half_black_16dp.png,png,108925168,253,253,0,0,0
abc_ic_star_half_black_36dp.png,png,108925501,473,473,0,0,0
abc_ic_star_half_black_48dp.png,png,108926053,584,584,0,0,0
abc_list_divider_mtrl_alpha.9.png,png,108926716,167,167,0,0,0
abc_list_focused_holo.9.png,png,108926967,238,238,0,0,0
abc_list_longpressed_holo.9.png,png,108927282,229,229,0,0,0
abc_list_pressed_holo_dark.9.png,png,108927593,229,229,0,0,0
abc_list_pressed_holo_light.9.png,png,108927905,229,229,0,0,0
abc_list_selector_disabled_holo_dark.9.png,png,108928217,240,240,0,0,0
abc_list_selector_disabled_holo_light.9.png,png,108928548,240,240,0,0,0
abc_menu_hardkey_panel_mtrl_mult.9.png,png,108928880,841,841,0,0,0
abc_popup_background_mtrl_mult.9.png,png,108929809,1224,1224,0,0,0
abc_scrubber_control_off_mtrl_alpha.png,png,108931120,213,213,0,0,0
abc_scrubber_control_to_pressed_mtrl_000.png,png,108931421,202,202,0,0,0
abc_scrubber_control_to_pressed_mtrl_005.png,png,108931718,278,278,0,0,0
abc_scrubber_primary_mtrl_alpha.9.png,png,108932090,231,231,0,0,0
abc_scrubber_track_mtrl_alpha.9.png,png,108932407,223,223,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,108932715,383,383,0,0,0
abc_switch_track_mtrl_alpha.9.png,png,108933179,484,484,0,0,0
abc_tab_indicator_mtrl_alpha.9.png,png,108933744,216,216,0,0,0
abc_textfield_activated_mtrl_alpha.9.png,png,108934044,208,208,0,0,0
abc_textfield_default_mtrl_alpha.9.png,png,108934340,209,209,0,0,0
abc_textfield_search_activated_mtrl_alpha.9.png,png,108934637,206,206,0,0,0
abc_textfield_search_default_mtrl_alpha.9.png,png,108934938,207,207,0,0,0
abc_text_select_handle_left_mtrl_dark.png,png,108935239,237,237,0,0,0
abc_text_select_handle_left_mtrl_light.png,png,108935565,237,237,0,0,0
abc_text_select_handle_middle_mtrl_dark.png,png,108935893,462,462,0,0,0
abc_text_select_handle_middle_mtrl_light.png,png,108936446,462,462,0,0,0
abc_text_select_handle_right_mtrl_dark.png,png,108937002,223,223,0,0,0
abc_text_select_handle_right_mtrl_light.png,png,108937315,223,223,0,0,0
crop__divider.9.png,png,108937631,168,168,0,0,0
crop__ic_cancel.png,png,108937868,235,235,0,0,0
crop__ic_done.png,png,108938171,380,380,0,0,0
design_ic_visibility.png,png,108938616,553,553,0,0,0
design_ic_visibility_off.png,png,108939241,624,624,0,0,0
ic_launcher.png,png,108939944,3151,3151,0,0,0
init.png,png,108943159,33344,33344,0,0,0
init_engine.png,png,108976560,33344,33344,0,0,0
ngwebview_close_button.png,png,109009968,504,504,0,0,0
notification_bg_low_normal.9.png,png,109010548,215,215,0,0,0
notification_bg_low_pressed.9.png,png,109010843,229,229,0,0,0
notification_bg_normal.9.png,png,109011153,215,215,0,0,0
notification_bg_normal_pressed.9.png,png,109011447,229,229,0,0,0
notify_panel_notification_icon_bg.png,png,109011761,93,93,0,0,0
$avd_hide_password__0.xml,xml,109011941,553,1444,8,1,0
$avd_hide_password__1.xml,xml,109012582,337,776,8,1,0
$avd_hide_password__2.xml,xml,109013007,320,732,8,1,0
$avd_show_password__0.xml,xml,109013415,532,1392,8,1,0
$avd_show_password__1.xml,xml,109014035,337,776,8,1,0
$avd_show_password__2.xml,xml,109014460,320,732,8,1,0
abc_action_bar_item_background_material.xml,xml,109014868,170,336,8,1,0
abc_btn_colored_material.xml,xml,109015144,585,1908,8,1,0
abc_dialog_material_background.xml,xml,109015820,335,844,8,1,0
abc_edit_text_material.xml,xml,109016252,498,1360,8,1,0
abc_list_divider_material.xml,xml,109016839,267,616,8,1,0
abc_ratingbar_indicator_material.xml,xml,109017198,316,812,8,1,0
abc_ratingbar_material.xml,xml,109017613,315,812,8,1,0
abc_ratingbar_small_material.xml,xml,109018017,316,812,8,1,0
avd_hide_password.xml,xml,109018428,327,824,8,1,0
avd_show_password.xml,xml,109018839,327,824,8,1,0
design_bottom_navigation_item_background.xml,xml,109019250,171,336,8,1,0
design_password_eye.xml,xml,109019528,356,948,8,1,0
notification_action_background.xml,xml,109019970,494,1352,8,1,0
abc_control_background_material.xml,xml,109020561,193,380,8,1,0
abc_dialog_material_background.xml,xml,109020852,194,436,8,1,0
abc_dialog_material_background.xml,xml,109021145,194,436,8,1,0
abc_ab_share_pack_mtrl_alpha.9.png,png,109021442,296,296,0,0,0
abc_btn_check_to_on_mtrl_000.png,png,109021824,353,353,0,0,0
abc_btn_check_to_on_mtrl_015.png,png,109022261,555,555,0,0,0
abc_btn_radio_to_on_mtrl_000.png,png,109022899,830,830,0,0,0
abc_btn_radio_to_on_mtrl_015.png,png,109023810,995,995,0,0,0
abc_btn_switch_to_on_mtrl_00001.9.png,png,109024887,1728,1728,0,0,0
abc_btn_switch_to_on_mtrl_00012.9.png,png,109026704,2029,2029,0,0,0
abc_cab_background_top_mtrl_alpha.9.png,png,109028821,250,250,0,0,0
abc_ic_commit_search_api_mtrl_alpha.png,png,109029162,325,325,0,0,0
abc_ic_menu_copy_mtrl_am_alpha.png,png,109029577,236,236,0,0,0
abc_ic_menu_cut_mtrl_alpha.png,png,109029896,692,692,0,0,0
abc_ic_menu_paste_mtrl_am_alpha.png,png,109030668,360,360,0,0,0
abc_ic_menu_selectall_mtrl_alpha.png,png,109031112,238,238,0,0,0
abc_ic_menu_share_mtrl_alpha.png,png,109031438,918,918,0,0,0
abc_ic_star_black_16dp.png,png,109032438,655,655,0,0,0
abc_ic_star_black_36dp.png,png,109033171,1234,1234,0,0,0
abc_ic_star_black_48dp.png,png,109034482,1578,1578,0,0,0
abc_ic_star_half_black_16dp.png,png,109036138,431,431,0,0,0
abc_ic_star_half_black_36dp.png,png,109036651,783,783,0,0,0
abc_ic_star_half_black_48dp.png,png,109037515,982,982,0,0,0
abc_list_divider_mtrl_alpha.9.png,png,109038578,167,167,0,0,0
abc_list_focused_holo.9.png,png,109038827,251,251,0,0,0
abc_list_longpressed_holo.9.png,png,109039155,229,229,0,0,0
abc_list_pressed_holo_dark.9.png,png,109039465,229,229,0,0,0
abc_list_pressed_holo_light.9.png,png,109039777,229,229,0,0,0
abc_list_selector_disabled_holo_dark.9.png,png,109040089,259,259,0,0,0
abc_list_selector_disabled_holo_light.9.png,png,109040439,254,254,0,0,0
abc_menu_hardkey_panel_mtrl_mult.9.png,png,109040786,1545,1545,0,0,0
abc_popup_background_mtrl_mult.9.png,png,109042421,2483,2483,0,0,0
abc_scrubber_control_off_mtrl_alpha.png,png,109044991,344,344,0,0,0
abc_scrubber_control_to_pressed_mtrl_000.png,png,109045424,398,398,0,0,0
abc_scrubber_control_to_pressed_mtrl_005.png,png,109045918,556,556,0,0,0
abc_scrubber_primary_mtrl_alpha.9.png,png,109046568,234,234,0,0,0
abc_scrubber_track_mtrl_alpha.9.png,png,109046890,224,224,0,0,0
abc_spinner_mtrl_am_alpha.9.png,png,109047200,504,504,0,0,0
abc_switch_track_mtrl_alpha.9.png,png,109047784,758,758,0,0,0
abc_tab_indicator_mtrl_alpha.9.png,png,109048626,218,218,0,0,0
abc_textfield_activated_mtrl_alpha.9.png,png,109048930,211,211,0,0,0
abc_textfield_default_mtrl_alpha.9.png,png,109049231,212,212,0,0,0
abc_textfield_search_activated_mtrl_alpha.9.png,png,109049532,214,214,0,0,0
abc_textfield_search_default_mtrl_alpha.9.png,png,109049842,215,215,0,0,0
abc_text_select_handle_left_mtrl_dark.png,png,109050151,347,347,0,0,0
abc_text_select_handle_left_mtrl_light.png,png,109050591,347,347,0,0,0
abc_text_select_handle_middle_mtrl_dark.png,png,109051031,921,921,0,0,0
abc_text_select_handle_middle_mtrl_light.png,png,109052045,921,921,0,0,0
abc_text_select_handle_right_mtrl_dark.png,png,109053061,344,344,0,0,0
abc_text_select_handle_right_mtrl_light.png,png,109053496,344,344,0,0,0
background_to_pause.png,png,109053932,160,160,0,0,0
background_to_resume.png,png,109054164,360,360,0,0,0
ccrlsdk_auth_fail.png,png,109054600,8459,8459,0,0,0
ccrlsdk_auth_success.png,png,109063131,6766,6766,0,0,0
ccrlsdk_auth_verifying.png,png,109069970,22623,22623,0,0,0
ccrlsdk_bg_black_arrow_tips.png,png,109092671,232,232,0,0,0
ccrlsdk_bg_game_cover_loading.jpg,jpg,109092984,4593,4593,0,0,0
ccrlsdk_bg_living_float_win_msg.png,png,109097661,364,364,0,0,0
ccrlsdk_bg_living_float_win_top.png,png,109098112,364,364,0,0,0
ccrlsdk_btn_back.png,png,109098560,206,206,0,0,0
ccrlsdk_btn_back_normal.png,png,109098838,154,154,0,0,0
ccrlsdk_btn_back_pressed.png,png,109099070,140,140,0,0,0
ccrlsdk_btn_close.png,png,109099288,230,230,0,0,0
ccrlsdk_btn_close_game_subjects.png,png,109099590,216,216,0,0,0
ccrlsdk_btn_close_game_subjects_pressed.png,png,109099892,223,223,0,0,0
ccrlsdk_btn_delete.png,png,109100207,313,313,0,0,0
ccrlsdk_btn_float_win_anchor.png,png,109100593,2490,2490,0,0,0
ccrlsdk_btn_float_win_anchor_select.png,png,109103166,3083,3083,0,0,0
ccrlsdk_btn_live_off.png,png,109106339,528,528,0,0,0
ccrlsdk_btn_live_pause.png,png,109106940,736,736,0,0,0
ccrlsdk_btn_live_play.png,png,109107752,557,557,0,0,0
ccrlsdk_btn_mic_off.png,png,109108385,819,819,0,0,0
ccrlsdk_btn_mic_on.png,png,109109279,416,416,0,0,0
ccrlsdk_btn_person.png,png,109109768,679,679,0,0,0
ccrlsdk_btn_share.png,png,109110519,356,356,0,0,0
ccrlsdk_btn_share_2.png,png,109110948,311,311,0,0,0
ccrlsdk_btn_share_2_pressed.png,png,109111331,323,323,0,0,0
ccrlsdk_btn_triangle_arrow_down.png,png,109111735,199,199,0,0,0
ccrlsdk_btn_triangle_arrow_up.png,png,109112019,194,194,0,0,0
ccrlsdk_default_icon.png,png,109112298,5002,5002,0,0,0
ccrlsdk_default_user_icon.png,png,109117374,3017,3017,0,0,0
ccrlsdk_face_0.png,png,109120469,4890,4890,0,0,0
ccrlsdk_game_watermark.png,png,109125426,2671,2671,0,0,0
ccrlsdk_icon_blue_arrow.png,png,109128175,217,217,0,0,0
ccrlsdk_icon_fans.png,png,109128469,993,993,0,0,0
ccrlsdk_icon_gift.png,png,109129533,352,352,0,0,0
ccrlsdk_icon_live_game_chat.png,png,109129956,275,275,0,0,0
ccrlsdk_icon_live_game_chat_vip.png,png,109130311,660,660,0,0,0
ccrlsdk_icon_login_enter_checked.png,png,109131056,484,484,0,0,0
ccrlsdk_icon_login_enter_un_checked.png,png,109131628,523,523,0,0,0
ccrlsdk_icon_vioce_off_small.png,png,109132239,436,436,0,0,0
ccrlsdk_img_chatlink.png,png,109132756,650,650,0,0,0
ccrlsdk_img_chatlink_pressed.png,png,109133482,563,563,0,0,0
ccrlsdk_img_finish.png,png,109134127,528,528,0,0,0
ccrlsdk_img_gift_default.png,png,109134728,2867,2867,0,0,0
ccrlsdk_img_hot.png,png,109137675,377,377,0,0,0
